Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-05-21,TOULOUSE,3,VOLIKA JELOIS,7,EDGAR LABAISSE,JEAN-LUC PELLETAN,13.0,2.0,3500,4YO STPLE CL3 CF,HEAVY,OCAST,7
2025-05-21,TOULOUSE,4,JINDOR DE BOZOULS,3,ROMAIN DUBORD,ELIZABETH BERNARD,7.0,,2100,4YO+ PSA,HEAVY,OCAST,11
2025-05-21,TOULOUSE,4,SAMSA AL SHAHANIA,2,MARGOT ROMARY,THOMAS FOURCY,9.0,3.0,2100,4YO+ PSA,HEAVY,OCAST,11
2025-05-21,TOULOUSE,4,KHALIJ,10,MAXIME GUYON,DAMIEN DE WATRIGANT,2.0,2.0,2100,4YO+ PSA,HEAVY,OCAST,11
2025-05-21,TOULOUSE,4,MAZADI DE PIBOUL,7,VALENTIN SEGUY,ELIZABETH BERNARD,26.0,,2100,4YO+ PSA,HEAVY,OCAST,11
2025-05-21,TOULOUSE,4,LE RAIS,11,DAMIEN MORIN,DOMINIQUE CHENU,101.0,,2100,4YO+ PSA,HEAVY,OCAST,11
2025-05-21,TOULOUSE,4,KAMUN DU NIL,4,JORDAN PLATEAUX,FRANZISKA AESCHBACHER,61.0,,2100,4YO+ PSA,HEAVY,OCAST,11
2025-05-21,TOULOUSE,4,MOUJAZ,6,ALEXANDRE GAVILAN,THOMAS FOURCY,8.5,4.0,2100,4YO+ PSA,HEAVY,OCAST,11
2025-05-21,TOULOUSE,4,LWICH DE BOZOULS,1,ALEJANDRO VAL,PHILIPPE SOGORB,31.0,,2100,4YO+ PSA,HEAVY,OCAST,11
2025-05-21,TOULOUSE,4,LOVE ME DE LA CERE,8,MICHAEL FOREST,ELIZABETH BERNARD,21.0,,2100,4YO+ PSA,HEAVY,OCAST,11
2025-05-21,TOULOUSE,4,AL THEEB,9,FABRICE VERON,THOMAS FOURCY,4.4,1.0,2100,4YO+ PSA,HEAVY,OCAST,11
2025-05-21,TOULOUSE,4,LOFTI DU BREUIL,5,ANTOINE WERLE,M BAILLEUL,71.0,,2100,4YO+ PSA,HEAVY,OCAST,11
2025-05-21,TOULOUSE,5,SAINT SONNET,1,LUCAS ZULIANI,AUGUSTIN A. DE BOISBRUNET,0.0,,4200,5YO+ STPLE CL1 H,HEAVY,OCAST,10
2025-05-21,TOULOUSE,5,NELSON DU MATHAN,1,THOMAS BEAURAIN,BRUNO DENIEL,6.5,,4200,5YO+ STPLE CL1 H,HEAVY,OCAST,10
2025-05-21,TOULOUSE,5,EDDY DE BALME,2,ANGELO ZULIANI,FRANCOIS NICOLLE,4.6,3.0,4200,5YO+ STPLE CL1 H,HEAVY,OCAST,10
2025-05-21,TOULOUSE,5,IVANOHE,3,ALEJANDRO RUIZ GON,J RESIMONT,21.0,,4200,5YO+ STPLE CL1 H,HEAVY,OCAST,10
2025-05-21,TOULOUSE,5,DROP,4,STEPHANE PAILLARD,JEAN-PIERRE DAIREAUX,7.0,2.0,4200,5YO+ STPLE CL1 H,HEAVY,OCAST,10
2025-05-21,TOULOUSE,5,PASCARD DE BEAUSSE,5,GAETAN MASURE,ARNAUD CHAILLE-CHAILLE & FRANCOIS PAMART,2.8,1.0,4200,5YO+ STPLE CL1 H,HEAVY,OCAST,10
2025-05-21,TOULOUSE,5,EADREAM,6,QUENTIN DEFONTAINE,P. CHEMIN & C. HERPIN,6.5,4.0,4200,5YO+ STPLE CL1 H,HEAVY,OCAST,10
2025-05-21,TOULOUSE,5,KAHENA,7,THOMAS POTEAUX,A SEGUY,81.0,,4200,5YO+ STPLE CL1 H,HEAVY,OCAST,10
2025-05-21,TOULOUSE,5,ESCORT'JET,8,BAPTISTE CLERC,MATHIEU PITART,7.5,,4200,5YO+ STPLE CL1 H,HEAVY,OCAST,10
2025-05-21,TOULOUSE,5,ISOLA DI CAPRI,9,LUCAS VANDAMME,FABRICE BARRAO,34.0,,4200,5YO+ STPLE CL1 H,HEAVY,OCAST,10
2025-05-21,TOULOUSE,6,KIRCHNER,3,HUGO MOUESAN,JEAN-CLAUDE ROUGET,10.0,4.0,2400,3YO LR,HEAVY,OCAST,9
2025-05-21,TOULOUSE,6,FLYING FREE,6,IORITZ MENDIZABAL,FRANCOIS ROHAUT,4.6,,2400,3YO LR,HEAVY,OCAST,9
2025-05-21,TOULOUSE,6,ESPOIR AVENIR,9,NON PARTANT,CHRISTOPHE FERLAND,1.01,,2400,3YO LR,HEAVY,OCAST,9
2025-05-21,TOULOUSE,6,PONDERADO,4,ANTONIO ORANI,MARIO BARATTI,6.5,,2400,3YO LR,HEAVY,OCAST,9
2025-05-21,TOULOUSE,6,KILLARY KING,7,TONY PICCONE,HENRI ALEX PANTALL,19.0,,2400,3YO LR,HEAVY,OCAST,9
2025-05-21,TOULOUSE,6,THE SHERIFF,8,GUILLAUME TROLLEY,TIM DONWORTH,34.0,2.0,2400,3YO LR,HEAVY,OCAST,9
2025-05-21,TOULOUSE,6,SENORITO,2,ALEJANDRO VAL,PHILIPPE SOGORB,23.0,3.0,2400,3YO LR,HEAVY,OCAST,9
2025-05-21,TOULOUSE,6,SCOTTIE THE HOTTIE,5,MARVIN GRANDIN,JEAN-CLAUDE ROUGET,19.0,,2400,3YO LR,HEAVY,OCAST,9
2025-05-21,TOULOUSE,6,CROQUIS,1,MAXIME GUYON,CHRISTOPHE FERLAND,1.7,1.0,2400,3YO LR,HEAVY,OCAST,9
2025-05-21,TOULOUSE,7,PENRHEAD,13,ALEJANDRO VAL,MIGUEL ALONSO ROLDAN,5.0,1.0,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,SOLAIRE,9,MAEL CALLONEC,D DA COSTA PEDROSA,7.5,,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,CHAAM,3,ALEXANDRE GAVILAN,VICTORIA MERCADER,10.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,MASSA CHOP,7,HUGO MOUESAN,JEAN-LUC PELLETAN,23.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,ATLANTA,14,VICTORIA PENA,CESAR ALONSO PENA,19.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,LA FILLE DE BERLIN,11,DELPHINE SANTIAGO,J RESIMONT,5.5,,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,BALEGRIO,5,ROMAIN DUBORD,NICOLE GARDE DUBORD,15.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,O GRE DES SAISONS,12,GUILLAUME TROLLEY,MIGUEL ALONSO ROLDAN,17.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,RICHMOND,12,ANTOINE WERLE,T&G LEMER,0.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,CITE MALESHERBES,4,FABRICE VERON,STEPHANE CHEVALIER,9.0,2.0,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,LA PORTUGAISE,10,NUNO LOPES DUARTE,TIAGO MARTINS NOVAIS,34.0,4.0,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,VICTORY CAT,8,ALEX BENDJAMA,ALAIN BONIN,11.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,SOLITARY MAN,6,MARGOT ROMARY,FREDERIC PARDON,41.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,ZASTER FOR ALL,2,VALENTIN SEGUY,JOSE CALDERON ROMERO,8.5,3.0,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,7,PETITE COQUINE,1,MAXIME FOULON,VH MENDES DOS SANTOS,26.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,15
2025-05-21,TOULOUSE,8,SPARKLING LIGHT,8,ALEXANDRE GAVILAN,DIDIER GUILLEMIN,17.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,ATLANTIGO,15,MAXIME FOULON,CHRISTOPHE CORDUAN,7.5,,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,SILVER SILENT,3,GUILLAUME TROLLEY,FREDERIC PARDON,5.0,3.0,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,BLOOD DIAMOND,5,ANTOINE WERLE,MIGUEL ALONSO ROLDAN,61.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,VALINA,10,GUILLAUME GUEDJ-GA,SANDRINE GAVILAN,13.0,2.0,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,WATHAB,1,ALEJANDRO VAL,ROBERTO C. MONTENEGRO,21.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,LOKI,13,ANTONIO ORANI,DOMINIQUE CHENU,8.5,,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,VIRIMOON ETOILE,7,ROMAIN DUBORD,CHARLES GOURDAIN,5.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,LOUIS SKI,6,MARGOT ROMARY,CELINE HERISSON DE BEAUVOIR,5.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,HONG KONG STAR,16,MICHAEL FOREST,OLIVIER TRIGODET,0.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,OLIVA,2,GARY SANCHEZ,MLG DE CARVALHO,18.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,PADME,9,VICTORIA PENA,MIGUEL ALONSO ROLDAN,71.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,OCEAN,14,HUGO MOUESAN,D DA COSTA PEDROSA,21.0,4.0,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,TOP GLORY,11,DELPHINE SANTIAGO,J RESIMONT,7.5,,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,PIC DU MIDI,4,MAEL CALLONEC,DAMIEN DE WATRIGANT,21.0,1.0,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,TOULOUSE,8,VENUS DES ROCS,12,NUNO LOPES DUARTE,MLG DE CARVALHO,201.0,,1600,4YO+ HCP CL4,HEAVY,OCAST,16
2025-05-21,SAN ISIDRO,1,PUCARA KID,1,FRANCISCO JESUS LA,CARLOS AMERICO,4.8,1.0,1200,4YO MSW CF,FIRM,OCAST,11
2025-05-21,SAN ISIDRO,1,LUZ DE DIA,2,AXEL EXEQUIEL BANE,GUILLERMO ARIEL,41.0,,1200,4YO MSW CF,FIRM,OCAST,11
2025-05-21,SAN ISIDRO,1,ASTEGIANO,3,JUAN CRUZ VILLAGRA,PABLO ARIEL,2.7,3.0,1200,4YO MSW CF,FIRM,OCAST,11
2025-05-21,SAN ISIDRO,1,OTTO KID,4,LEOPOLDO MATEO ARM,RICARDO ARIEL,0.0,,1200,4YO MSW CF,FIRM,OCAST,11
2025-05-21,SAN ISIDRO,1,BLACK BOSS,4,KEVIN BANEGAS,EDGARDO,3.4,,1200,4YO MSW CF,FIRM,OCAST,11
2025-05-21,SAN ISIDRO,1,EL GRAN JULIO,6,JOAQUIN ALEJANDRO,ROBERTO ANDRES,0.0,,1200,4YO MSW CF,FIRM,OCAST,11
2025-05-21,SAN ISIDRO,1,QUE HECHICERA,5,LUCAS GUIDA,ROBERTO ELIAS,34.0,,1200,4YO MSW CF,FIRM,OCAST,11
2025-05-21,SAN ISIDRO,1,TALENT HORSE,6,CARLOS VICTOR CABR,JUAN PABLO,17.0,4.0,1200,4YO MSW CF,FIRM,OCAST,11
2025-05-21,SAN ISIDRO,1,DON APARICIO,7,RODRIGO DANIEL BAS,JOSE LUIS,51.0,,1200,4YO MSW CF,FIRM,OCAST,11
2025-05-21,SAN ISIDRO,1,AFICHE BRAVO,8,GUSTAVO NICOLAS VI,DIEGO ANTONIO,6.5,,1200,4YO MSW CF,FIRM,OCAST,11
2025-05-21,SAN ISIDRO,1,CORSICO,9,FRANCO JAVIER CORR,GUILLERMO ARIEL,8.0,2.0,1200,4YO MSW CF,FIRM,OCAST,11
2025-05-21,SAN ISIDRO,2,HORSE REAL,1,KEVIN BANEGAS,ROLANDO,5.0,2.0,1100,5YO+ ALW,FIRM,OCAST,9
2025-05-21,SAN ISIDRO,2,CLARO BOY,2,RODRIGUEZ MAXIM AS,GUIDO LEONEL,23.0,,1100,5YO+ ALW,FIRM,OCAST,9
2025-05-21,SAN ISIDRO,2,BABY BULL,3,MARTIN JAVIER VALL,MIGUEL ANGEL,1.8,1.0,1100,5YO+ ALW,FIRM,OCAST,9
2025-05-21,SAN ISIDRO,2,GIN TONIC DE GUZ,4,PABLO IVAN ALEGRE,CARLOS CRISTIAN,26.0,3.0,1100,5YO+ ALW,FIRM,OCAST,9
2025-05-21,SAN ISIDRO,2,BIENVENIDO KEY,5,LAUTARO EMMANUEL B,MAURO DARIO,8.0,,1100,5YO+ ALW,FIRM,OCAST,9
2025-05-21,SAN ISIDRO,2,CHACHA VISION,6,RODRIGO DANIEL BAS,MARCELO E.,4.0,4.0,1100,5YO+ ALW,FIRM,OCAST,9
2025-05-21,SAN ISIDRO,2,HORSE RUN KILS,7,PABLO ARAMIS SAHIR,MIGUEL ANGEL,11.0,,1100,5YO+ ALW,FIRM,OCAST,9
2025-05-21,SAN ISIDRO,2,PASSERINI,8,TOMAS VALENTIN ROA,ARIEL ANTONIO,0.0,,1100,5YO+ ALW,FIRM,OCAST,9
2025-05-21,SAN ISIDRO,2,CENTENNIAL,9,MAURICIO DANIEL ME,CARLOS ALBERTO,0.0,,1100,5YO+ ALW,FIRM,OCAST,9
2025-05-21,SAN ISIDRO,3,SET AND MATCH,1,GONZALO DAMIAN BOR,RUBEN OSCAR,16.0,,1400,6YO+ ALW,FIRM,OCAST,10
2025-05-21,SAN ISIDRO,3,MANICURA RUSA,2,FRANCISCO JESUS LA,HECTOR SANDRO,3.3,,1400,6YO+ ALW,FIRM,OCAST,10
2025-05-21,SAN ISIDRO,3,EQUAL ESPECTACULAR,3,WILLIAM PEREYRA,EDGARDO,3.8,2.0,1400,6YO+ ALW,FIRM,OCAST,10
2025-05-21,SAN ISIDRO,3,MARE NUBIUM,4,LUCAS FRANCISCO GO,JULIO OMAR,1.01,,1400,6YO+ ALW,FIRM,OCAST,10
2025-05-21,SAN ISIDRO,3,GRAN POSITANO,5,DARIO EZEQUIEL LEN,RUBEN A,6.0,,1400,6YO+ ALW,FIRM,OCAST,10
2025-05-21,SAN ISIDRO,3,LA RAMONITA,6,MARTIN JAVIER VALL,CRISTIAN DAMIAN,17.0,,1400,6YO+ ALW,FIRM,OCAST,10
2025-05-21,SAN ISIDRO,3,SUPER RADIO,7,LUCRECIA MARIANA C,ANGEL ANTONIO,23.0,,1400,6YO+ ALW,FIRM,OCAST,10
2025-05-21,SAN ISIDRO,3,THE OCEAN,8,FRANCISCO LEANDRO,MARIANO ARIEL,4.2,1.0,1400,6YO+ ALW,FIRM,OCAST,10
2025-05-21,SAN ISIDRO,3,IMPACTOR,9,LEOPOLDO MATEO ARM,CANDELA BELEN,9.0,3.0,1400,6YO+ ALW,FIRM,OCAST,10
2025-05-21,SAN ISIDRO,3,ANTROCHADO,10,MARCOS ALFARO,JOSE LUIS,21.0,4.0,1400,6YO+ ALW,FIRM,OCAST,10
2025-05-21,AYR,1,LE BEAU GARCON,2,JOANNA MASON,M & D EASTERBY,5.5,1.0,1005,4YO+ HCP C5,GOOD,FINE,6
2025-05-21,AYR,1,COPPER KNIGHT,3,D ALLAN,T D EASTERBY,3.1,2.0,1005,4YO+ HCP C5,GOOD,FINE,6
2025-05-21,AYR,1,ETERNAL SUNSHINE,6,P MULRENNAN,J S GOLDIE,2.0,3.0,1005,4YO+ HCP C5,GOOD,FINE,6
2025-05-21,AYR,1,NELSON GAY,5,CONNOR BEASLEY,M DODS,12.0,4.0,1005,4YO+ HCP C5,GOOD,FINE,6
2025-05-21,AYR,1,CLASSY AL,4,RHYS ELLIOTT,J S GOLDIE,11.0,,1005,4YO+ HCP C5,GOOD,FINE,6
2025-05-21,AYR,1,POCKLEY,1,K T O'NEILL,MISS L A PERRATT,34.0,,1005,4YO+ HCP C5,GOOD,FINE,6
2025-05-21,AYR,2,KANISHKA,5,CONNOR BEASLEY,B ELLISON,6.5,2.0,1207,2YO OPEN MDN C4,GOOD,FINE,7
2025-05-21,AYR,2,STRENGTH OF SPIRIT,3,C LEE,K R BURKE,10.0,,1207,2YO OPEN MDN C4,GOOD,FINE,7
2025-05-21,AYR,2,SUDBURY HILL,6,K T O'NEILL,ALICE HAYNES,15.0,,1207,2YO OPEN MDN C4,GOOD,FINE,7
2025-05-21,AYR,2,SUNNY SMILE,1,JASON HART,H PALMER,3.7,3.0,1207,2YO OPEN MDN C4,GOOD,FINE,7
2025-05-21,AYR,2,UNDERWRITER,2,JAMES DOYLE,A WATSON,1.85,1.0,1207,2YO OPEN MDN C4,GOOD,FINE,7
2025-05-21,AYR,2,SAXON GEM,4,P MULRENNAN,J S GOLDIE,101.0,,1207,2YO OPEN MDN C4,GOOD,FINE,7
2025-05-21,AYR,2,WHISPERWOOD,7,D TUDHOPE,OLLIE SANGSTER,10.0,4.0,1207,2YO OPEN MDN C4,GOOD,FINE,7
2025-05-21,AYR,3,SOUTH SHORE,3,J P SULLIVAN,MRS R CARR,5.5,4.0,1207,4YO+ HCP C6,GOOD,FINE,9
2025-05-21,AYR,3,TRAVIS,8,D ALLAN,G A HARKER,5.5,2.0,1207,4YO+ HCP C6,GOOD,FINE,9
2025-05-21,AYR,3,KING OF THE JUNGLE,7,JOANNA MASON,M & D EASTERBY,5.0,3.0,1207,4YO+ HCP C6,GOOD,FINE,9
2025-05-21,AYR,3,HERITOR,1,RHYS ELLIOTT,R M SMITH,71.0,,1207,4YO+ HCP C6,GOOD,FINE,9
2025-05-21,AYR,3,COLOUR CODE,6,JACK NICHOLLS,MISS L A PERRATT,151.0,,1207,4YO+ HCP C6,GOOD,FINE,9
2025-05-21,AYR,3,SIXCOR,5,P MULRENNAN,MISS L A PERRATT,16.0,,1207,4YO+ HCP C6,GOOD,FINE,9
2025-05-21,AYR,3,WOOHOO,4,LAUREN YOUNG,J S GOLDIE,1.95,1.0,1207,4YO+ HCP C6,GOOD,FINE,9
2025-05-21,AYR,3,HENERY HAWK,2,ALFIE REDMAN,MISS L A PERRATT,31.0,,1207,4YO+ HCP C6,GOOD,FINE,9
2025-05-21,AYR,3,THUNDERSTORM KATIE,9,AMIE WAUGH,J S GOLDIE,21.0,,1207,4YO+ HCP C6,GOOD,FINE,9
2025-05-21,AYR,4,COMMANDING PRINCE,2,JAMES DOYLE,A WATSON,2.4,2.0,1609,4YO+ HCP C4,GOOD,FINE,6
2025-05-21,AYR,4,GARDEN OASIS,5,D ALLAN,T D EASTERBY,6.0,1.0,1609,4YO+ HCP C4,GOOD,FINE,6
2025-05-21,AYR,4,ABDUCTION,4,LAUREN YOUNG,J S GOLDIE,5.0,4.0,1609,4YO+ HCP C4,GOOD,FINE,6
2025-05-21,AYR,4,HALE END,3,CONNOR BEASLEY,M DODS,3.5,3.0,1609,4YO+ HCP C4,GOOD,FINE,6
2025-05-21,AYR,4,SAMRA STAR,1,ALFIE REDMAN,MISS L A PERRATT,81.0,,1609,4YO+ HCP C4,GOOD,FINE,6
2025-05-21,AYR,4,DETECTIVE,6,JOANNA MASON,MRS DIANNE SAYER,8.5,,1609,4YO+ HCP C4,GOOD,FINE,6
2025-05-21,AYR,5,HOSANNA POWER,7,D ALLAN,T D EASTERBY,4.2,,2011,4YO+ HCP C4,GOOD,FINE,9
2025-05-21,AYR,5,SEA LEGEND,8,P MULRENNAN,J S GOLDIE,5.5,4.0,2011,4YO+ HCP C4,GOOD,FINE,9
2025-05-21,AYR,5,POL ROGER,3,CONNOR BEASLEY,M DODS,3.4,3.0,2011,4YO+ HCP C4,GOOD,FINE,9
2025-05-21,AYR,5,CRIMSON ROAD,1,T EAVES,S CORBETT,26.0,,2011,4YO+ HCP C4,GOOD,FINE,9
2025-05-21,AYR,5,SHIMMERING SANDS,9,JOANNA MASON,M & D EASTERBY,9.0,,2011,4YO+ HCP C4,GOOD,FINE,9
2025-05-21,AYR,5,MISTER DAYDREAM,4,J FANNING,C JOHNSTON,6.5,,2011,4YO+ HCP C4,GOOD,FINE,9
2025-05-21,AYR,5,JUJUBELLA,2,C LEE,MISS LUCINDA V RUSSELL,10.0,2.0,2011,4YO+ HCP C4,GOOD,FINE,9
2025-05-21,AYR,5,GLASSES UP,6,JASON HART,R M SMITH,8.5,1.0,2011,4YO+ HCP C4,GOOD,FINE,9
2025-05-21,AYR,5,SOPHIESTICATE,5,AMIE WAUGH,J S GOLDIE,41.0,,2011,4YO+ HCP C4,GOOD,FINE,9
2025-05-21,AYR,6,LITTLE EMPIRE,3,D TUDHOPE,A MCCANN,2.8,1.0,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,6,LEAP DAY,10,D ALLAN,T D EASTERBY,8.5,4.0,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,6,JOHN L SULLIVAN,8,C LEE,MISS LUCINDA V RUSSELL,11.0,,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,6,PALLAS LORD,6,T EAVES,D W WHILLANS,71.0,,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,6,ROARING RALPH,14,CONNOR BEASLEY,M DODS,17.0,,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,6,DWINDLING FUNDS,11,AMIE WAUGH,J S GOLDIE,71.0,,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,6,SIR GARFIELD,5,JASON HART,J & S QUINN,4.4,2.0,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,6,MOYOLA,4,WARREN FENTIMAN,MISS LUCINDA V RUSSELL,26.0,,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,6,INANNA,7,P MULRENNAN,J S GOLDIE,6.5,,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,6,TRAIS FLUORS,12,K T O'NEILL,MISS L A PERRATT,26.0,,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,6,CARLTON AND CO,2,LEWIS CHALKLEY,M & D EASTERBY,21.0,,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,6,CLASINA,1,JOANNA MASON,K SCOTT,11.0,3.0,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,6,GOLDEN VALOUR,13,RHYS ELLIOTT,R M SMITH,126.0,,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,6,RORY,9,LAUREN YOUNG,J S GOLDIE,41.0,,1453,4YO+ HCP C5,GOOD,FINE,14
2025-05-21,AYR,7,JEWEL MAKER,6,JAKE DICKSON,T D EASTERBY,6.5,4.0,1609,4YO+ HCP APP C6,GOOD,FINE,8
2025-05-21,AYR,7,BELTANE,4,RHYS ELLIOTT,M WALFORD,2.7,3.0,1609,4YO+ HCP APP C6,GOOD,FINE,8
2025-05-21,AYR,7,CIRCLES,5,C HORGAN,A MCCANN,9.0,,1609,4YO+ HCP APP C6,GOOD,FINE,8
2025-05-21,AYR,7,LAUDABLE,3,ALFIE REDMAN,T DAVIDSON,15.0,2.0,1609,4YO+ HCP APP C6,GOOD,FINE,8
2025-05-21,AYR,7,CISCO DISCO,2,OWEN LEWIS,R M SMITH,7.5,,1609,4YO+ HCP APP C6,GOOD,FINE,8
2025-05-21,AYR,7,MASS CONSUMPTION,7,SHAY FARMER,B ELLISON,14.0,,1609,4YO+ HCP APP C6,GOOD,FINE,8
2025-05-21,AYR,7,PENELOPE'S SISTER,2,LAUREN YOUNG,J S GOLDIE,3.4,1.0,1609,4YO+ HCP APP C6,GOOD,FINE,8
2025-05-21,AYR,7,ON THE BUBBLE,1,JACK NICHOLLS,GARY RUTHERFORD,6.5,,1609,4YO+ HCP APP C6,GOOD,FINE,8
2025-05-21,CHEPSTOW,1,AMMES,1,ROSSA RYAN,JAMES OWEN,1.45,1.0,2414,3YO OPEN NOV C5,SOFT,OCAST,2
2025-05-21,CHEPSTOW,1,TRIPLE GEE,2,OISIN MURPHY,A M BALDING,2.6,2.0,2414,3YO OPEN NOV C5,SOFT,OCAST,2
2025-05-21,CHEPSTOW,2,PHAEDRA,1,S M LEVEY,R HANNON,2.8,1.0,2414,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,2,WHAT A NATION,3,OISIN MURPHY,ALICE HAYNES,4.6,,2414,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,2,EMILY REBECCA,7,ALEC VOIKHANSKY,R HANNON,6.5,,2414,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,2,BELLE AMIE,2,ROSSA RYAN,D MENUISIER,9.0,,2414,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,2,BOUNDLESS POET,9,ETHAN JONES,B LUND,126.0,,2414,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,2,ALL COST,5,JACK CALLAN,MARTIN DUNNE,5.5,2.0,2414,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,2,CRACKAMOUR,6,T E WHELAN,R HUGHES,16.0,3.0,2414,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,2,NO GAIN,4,RAY DAWSON,MARTIN DUNNE,8.0,4.0,2414,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,2,LEADING STAR GIRL,8,GEORGIA DOBIE,M D I USHER,81.0,,2414,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,3,BLUE JAMMIN,3,LEWIS EDMUNDS,W MUIR & C GRASSICK,81.0,,1221,2YO OPEN MDN C4,SOFT,OCAST,8
2025-05-21,CHEPSTOW,3,BLUE ORBIT,7,ROSSA RYAN,DR R NEWLAND & J INSOLE,4.2,2.0,1221,2YO OPEN MDN C4,SOFT,OCAST,8
2025-05-21,CHEPSTOW,3,ITALICA,4,S M LEVEY,TOM DASCOMBE,2.4,1.0,1221,2YO OPEN MDN C4,SOFT,OCAST,8
2025-05-21,CHEPSTOW,3,SCHRODINGER'S CAT,2,T E WHELAN,HARRY CHARLTON,19.0,,1221,2YO OPEN MDN C4,SOFT,OCAST,8
2025-05-21,CHEPSTOW,3,SHAATIR,5,WILLIAM COX,A WATSON,4.0,3.0,1221,2YO OPEN MDN C4,SOFT,OCAST,8
2025-05-21,CHEPSTOW,3,SIR ALBERT,6,OISIN MURPHY,A M BALDING,4.8,4.0,1221,2YO OPEN MDN C4,SOFT,OCAST,8
2025-05-21,CHEPSTOW,3,SUNSET STRIP,8,GEORGE DOWNING,P D EVANS,71.0,,1221,2YO OPEN MDN C4,SOFT,OCAST,8
2025-05-21,CHEPSTOW,3,YOKO,1,J F EGAN,P D EVANS,71.0,,1221,2YO OPEN MDN C4,SOFT,OCAST,8
